Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
7217304950,8830442515,859300484271372,748365413438624,2025-01-08,Voice Out,02:57:48,03:26:06,1698
7556607502,9924677441,442288106531385,431794722994626,2025-01-20,Voice Out,05:29:15,07:05:32,5777
7556607502,7925599615,442288106531385,431794722994626,2025-02-02,SMS In,21:10:58,N/A,0
7556607502,7925599615,442288106531385,431794722994626,2025-01-03,Missed Call,11:20:13,N/A,0
7556607502,8609740166,442288106531385,431794722994626,2025-01-24,SMS In,06:20:53,N/A,0
7556607502,7521578747,442288106531385,431794722994626,2025-01-29,Missed Call,15:07:25,N/A,0
7556607502,7522966417,442288106531385,431794722994626,2025-01-16,SMS In,21:17:31,N/A,0
7556607502,8609740166,442288106531385,431794722994626,2025-01-22,SMS In,19:06:53,N/A,0
7556607502,7522966417,442288106531385,431794722994626,2025-02-06,SMS Out,21:31:39,N/A,0
7556607502,8609740166,442288106531385,431794722994626,2025-01-20,Data Call,10:22:21,10:36:11,830
7556607502,7509201889,442288106531385,431794722994626,2025-01-14,SMS In,19:07:13,N/A,0
7556607502,8609740166,442288106531385,431794722994626,2025-01-24,SMS In,20:34:32,N/A,0
7556607502,9924677441,442288106531385,431794722994626,2025-01-27,Data Call,13:19:20,15:16:41,7041
7556607502,7925599615,442288106531385,431794722994626,2025-01-09,Data Call,20:54:49,22:22:56,5287
7556607502,9722359826,442288106531385,431794722994626,2025-02-02,Data Call,18:51:42,20:27:41,5759
7556607502,8451521131,442288106531385,431794722994626,2025-01-31,Voice Out,20:51:09,21:02:39,690
7556607502,9722359826,442288106531385,431794722994626,2025-01-07,Voice Out,22:15:44,00:12:47,7023
7556607502,8451521131,442288106531385,431794722994626,2025-01-30,SMS Out,12:31:54,N/A,0
7556607502,7522966417,442288106531385,431794722994626,2025-01-16,Missed Call,08:35:18,N/A,0
7556607502,7925599615,442288106531385,431794722994626,2025-01-22,SMS Out,14:53:35,N/A,0
7556607502,7509201889,442288106531385,431794722994626,2025-01-11,Data Call,21:40:16,21:43:57,221
7556607502,9924677441,442288106531385,431794722994626,2025-02-01,SMS In,08:28:30,N/A,0
7556607502,7522966417,442288106531385,431794722994626,2025-01-12,Data Call,14:30:05,15:47:37,4652
7556607502,7509201889,442288106531385,431794722994626,2025-01-07,SMS Out,20:26:26,N/A,0
8609740166,7556607502,277997627562071,532167791546042,2025-01-05,Voice Out,11:02:44,12:38:48,5764
7509201889,9722359826,274778316117929,162380897961912,2025-01-05,SMS In,18:11:54,N/A,0
7509201889,9924677441,274778316117929,162380897961912,2025-01-02,SMS In,21:19:10,N/A,0
7509201889,9722359826,274778316117929,162380897961912,2025-01-14,Voice In,22:59:05,00:35:30,5785
7509201889,8609740166,274778316117929,162380897961912,2025-01-25,SMS Out,05:59:29,N/A,0
7509201889,7522966417,274778316117929,162380897961912,2025-01-23,Voice Out,00:21:29,00:34:07,758
7509201889,9924677441,274778316117929,162380897961912,2025-01-01,Voice In,09:07:52,09:58:21,3029
7509201889,7556607502,274778316117929,162380897961912,2025-01-31,SMS Out,18:40:16,N/A,0
7509201889,7925599615,274778316117929,162380897961912,2025-01-25,Data Call,15:08:40,16:49:42,6062
7509201889,9924677441,274778316117929,162380897961912,2025-01-10,Voice In,08:41:44,10:34:58,6794
7509201889,8451521131,274778316117929,162380897961912,2025-01-24,Voice In,11:09:45,11:51:17,2492
7509201889,7522966417,274778316117929,162380897961912,2025-01-28,SMS Out,13:20:24,N/A,0
7509201889,7521578747,274778316117929,162380897961912,2025-01-16,Missed Call,22:31:22,N/A,0
7509201889,7521578747,274778316117929,162380897961912,2025-01-27,Missed Call,22:12:42,N/A,0
7509201889,7556607502,274778316117929,162380897961912,2025-01-14,Missed Call,00:12:15,N/A,0
7509201889,9722359826,274778316117929,162380897961912,2025-01-31,Voice In,19:06:57,19:57:07,3010
7509201889,8678695485,274778316117929,162380897961912,2025-01-14,Voice Out,01:50:37,03:02:34,4317
7509201889,8451521131,274778316117929,162380897961912,2025-01-28,Voice In,08:40:08,10:28:01,6473
7509201889,7522966417,274778316117929,162380897961912,2025-01-10,Voice In,01:55:40,02:25:43,1803
7509201889,8609740166,274778316117929,162380897961912,2025-01-24,Data Call,20:21:05,21:07:34,2789
7509201889,8678695485,274778316117929,162380897961912,2025-01-24,SMS Out,12:44:22,N/A,0
7509201889,8609740166,274778316117929,162380897961912,2025-01-23,Voice Out,12:35:43,13:55:09,4766
7509201889,9924677441,274778316117929,162380897961912,2025-01-24,Missed Call,17:02:33,N/A,0
9722359826,7509201889,929990655655752,485226265406619,2025-01-28,SMS In,02:34:54,N/A,0
8609740166,8451521131,277997627562071,532167791546042,2025-01-07,Voice Out,17:24:47,18:19:31,3284
8609740166,7925599615,277997627562071,532167791546042,2025-01-21,Data Call,20:54:47,21:12:43,1076
8609740166,7925599615,277997627562071,532167791546042,2025-01-03,Voice Out,07:31:51,08:17:06,2715
8609740166,8678695485,277997627562071,532167791546042,2025-02-02,Voice Out,05:17:30,06:05:01,2851
8609740166,8678695485,277997627562071,532167791546042,2025-01-03,SMS Out,06:50:42,N/A,0
8609740166,9722359826,277997627562071,532167791546042,2025-02-01,Voice Out,19:48:37,20:17:26,1729
8609740166,8451521131,277997627562071,532167791546042,2025-01-21,SMS Out,18:37:03,N/A,0
8609740166,7925599615,277997627562071,532167791546042,2025-01-16,Data Call,04:40:01,05:36:15,3374
8609740166,7556607502,277997627562071,532167791546042,2025-02-01,Data Call,17:42:13,19:05:42,5009
8609740166,8451521131,277997627562071,532167791546042,2025-01-21,Missed Call,05:13:41,N/A,0
8609740166,8451521131,277997627562071,532167791546042,2025-01-01,Voice In,13:43:16,15:14:52,5496
8609740166,7522966417,277997627562071,532167791546042,2025-01-29,SMS In,03:54:36,N/A,0
8609740166,7521578747,277997627562071,532167791546042,2025-01-02,Data Call,18:18:50,19:49:14,5424
8609740166,7522966417,277997627562071,532167791546042,2025-01-26,Voice In,10:19:04,12:13:26,6862
8609740166,8678695485,277997627562071,532167791546042,2025-01-14,Voice Out,07:12:40,07:22:59,619
8609740166,7925599615,277997627562071,532167791546042,2025-01-25,SMS Out,23:18:31,N/A,0
8609740166,7521578747,277997627562071,532167791546042,2025-01-21,Missed Call,05:07:51,N/A,0
8609740166,9924677441,277997627562071,532167791546042,2025-01-18,SMS Out,19:40:20,N/A,0
8609740166,9722359826,277997627562071,532167791546042,2025-01-20,Voice Out,08:57:49,09:36:53,2344
8609740166,7556607502,277997627562071,532167791546042,2025-01-15,Missed Call,18:14:04,N/A,0
8609740166,7522966417,277997627562071,532167791546042,2025-01-09,Data Call,08:26:27,09:39:21,4374
8609740166,7522966417,277997627562071,532167791546042,2025-02-05,Missed Call,01:18:05,N/A,0
8609740166,9722359826,277997627562071,532167791546042,2025-02-06,Voice Out,14:05:50,15:21:16,4526
7556607502,8609740166,442288106531385,431794722994626,2025-02-04,Missed Call,13:43:07,N/A,0
8451521131,8678695485,423992900124131,033466909650119,2025-01-14,SMS In,20:55:32,N/A,0
8451521131,7522966417,423992900124131,033466909650119,2025-01-04,Missed Call,02:38:06,N/A,0
8451521131,9722359826,423992900124131,033466909650119,2025-02-05,SMS Out,03:03:01,N/A,0
8451521131,7925599615,423992900124131,033466909650119,2025-01-07,Voice Out,09:44:20,09:54:54,634
8451521131,7521578747,423992900124131,033466909650119,2025-01-28,Data Call,23:45:39,00:56:28,4249
8451521131,7556607502,423992900124131,033466909650119,2025-01-08,Data Call,12:58:48,13:45:27,2799
8451521131,8678695485,423992900124131,033466909650119,2025-01-24,Missed Call,16:40:52,N/A,0
8451521131,7509201889,423992900124131,033466909650119,2025-01-07,Data Call,05:37:48,06:20:36,2568
8451521131,9722359826,423992900124131,033466909650119,2025-01-31,Voice Out,22:02:55,22:43:32,2437
8451521131,9722359826,423992900124131,033466909650119,2025-01-06,Missed Call,01:51:14,N/A,0
8451521131,7925599615,423992900124131,033466909650119,2025-01-12,Voice Out,03:25:40,03:53:40,1680
8451521131,7521578747,423992900124131,033466909650119,2025-01-12,Data Call,21:03:31,21:07:09,218
8451521131,8609740166,423992900124131,033466909650119,2025-01-22,Voice In,21:29:02,23:27:37,7115
8451521131,7509201889,423992900124131,033466909650119,2025-01-15,Missed Call,03:37:03,N/A,0
8451521131,8678695485,423992900124131,033466909650119,2025-02-04,SMS Out,00:27:53,N/A,0
8451521131,7556607502,423992900124131,033466909650119,2025-01-14,Voice Out,23:51:13,01:00:17,4144
8451521131,7556607502,423992900124131,033466909650119,2025-01-27,Voice Out,14:58:26,15:26:27,1681
8451521131,7925599615,423992900124131,033466909650119,2025-01-01,Missed Call,14:41:23,N/A,0
8451521131,8678695485,423992900124131,033466909650119,2025-01-17,SMS Out,12:40:21,N/A,0
8451521131,8678695485,423992900124131,033466909650119,2025-01-01,SMS Out,17:53:43,N/A,0
8451521131,8678695485,423992900124131,033466909650119,2025-01-14,Voice In,12:41:48,13:01:30,1182
8451521131,7509201889,423992900124131,033466909650119,2025-02-01,SMS Out,11:24:58,N/A,0
8451521131,9924677441,423992900124131,033466909650119,2025-01-02,Data Call,18:52:18,19:33:30,2472
7925599615,8451521131,694982543899229,505122929359699,2025-01-11,Missed Call,22:07:57,N/A,0
7522966417,7509201889,216471083434067,940993849364722,2025-01-03,Voice In,06:28:33,07:50:43,4930
7522966417,8609740166,216471083434067,940993849364722,2025-01-05,SMS Out,23:00:01,N/A,0
7522966417,7509201889,216471083434067,940993849364722,2025-01-24,Data Call,00:26:10,00:54:15,1685
7522966417,8451521131,216471083434067,940993849364722,2025-02-02,Data Call,10:18:30,12:13:42,6912
7522966417,9722359826,216471083434067,940993849364722,2025-02-06,SMS Out,21:37:31,N/A,0
7522966417,7925599615,216471083434067,940993849364722,2025-01-27,Voice Out,10:13:13,10:49:15,2162
7522966417,9722359826,216471083434067,940993849364722,2025-01-03,Voice Out,02:15:28,04:01:56,6388
7522966417,7556607502,216471083434067,940993849364722,2025-01-12,Voice In,22:59:19,23:20:29,1270
7522966417,7509201889,216471083434067,940993849364722,2025-01-09,Data Call,03:55:24,04:40:45,2721
7522966417,9924677441,216471083434067,940993849364722,2025-01-22,SMS In,09:44:48,N/A,0
7522966417,9924677441,216471083434067,940993849364722,2025-01-31,Missed Call,21:51:58,N/A,0
7522966417,9924677441,216471083434067,940993849364722,2025-01-16,Missed Call,11:27:00,N/A,0
7522966417,8678695485,216471083434067,940993849364722,2025-02-04,Data Call,06:41:30,06:58:19,1009
7522966417,8609740166,216471083434067,940993849364722,2025-02-04,Voice In,17:37:15,18:33:17,3362
7522966417,9722359826,216471083434067,940993849364722,2025-01-03,Missed Call,22:28:54,N/A,0
7522966417,7925599615,216471083434067,940993849364722,2025-01-12,SMS Out,01:37:00,N/A,0
7522966417,9924677441,216471083434067,940993849364722,2025-01-01,Data Call,08:35:39,09:58:53,4994
7522966417,7509201889,216471083434067,940993849364722,2025-01-12,Voice In,06:47:45,08:39:33,6708
7522966417,8451521131,216471083434067,940993849364722,2025-01-16,Missed Call,12:37:00,N/A,0
7522966417,7925599615,216471083434067,940993849364722,2025-01-18,Voice Out,01:46:24,03:44:44,7100
7522966417,8451521131,216471083434067,940993849364722,2025-01-10,Data Call,18:00:49,18:53:45,3176
7522966417,8609740166,216471083434067,940993849364722,2025-01-03,Data Call,21:59:09,23:08:36,4167
7522966417,7521578747,216471083434067,940993849364722,2025-01-11,Missed Call,08:12:55,N/A,0
8609740166,7522966417,277997627562071,532167791546042,2025-01-16,SMS Out,16:22:30,N/A,0
9924677441,7925599615,233645120991282,000934284185162,2025-01-07,Missed Call,20:40:10,N/A,0
9924677441,9722359826,233645120991282,000934284185162,2025-01-25,Voice In,16:23:28,17:12:58,2970
9924677441,8451521131,233645120991282,000934284185162,2025-01-22,Voice In,04:47:19,05:28:26,2467
9924677441,8609740166,233645120991282,000934284185162,2025-02-06,Missed Call,19:03:53,N/A,0
9924677441,8678695485,233645120991282,000934284185162,2025-01-07,SMS In,06:47:41,N/A,0
9924677441,7521578747,233645120991282,000934284185162,2025-01-23,Voice Out,05:58:28,07:24:21,5153
9924677441,7522966417,233645120991282,000934284185162,2025-01-24,Missed Call,16:22:19,N/A,0
9924677441,7509201889,233645120991282,000934284185162,2025-02-06,Voice In,02:29:11,02:56:37,1646
9924677441,7556607502,233645120991282,000934284185162,2025-02-04,Voice In,00:15:44,02:05:05,6561
9924677441,8678695485,233645120991282,000934284185162,2025-01-19,Voice In,12:29:51,12:49:45,1194
9924677441,8609740166,233645120991282,000934284185162,2025-01-25,SMS In,12:58:45,N/A,0
9924677441,8609740166,233645120991282,000934284185162,2025-01-13,SMS Out,03:36:34,N/A,0
9924677441,7521578747,233645120991282,000934284185162,2025-02-03,SMS In,13:55:24,N/A,0
9924677441,9722359826,233645120991282,000934284185162,2025-01-06,Data Call,02:15:06,03:06:37,3091
9924677441,7925599615,233645120991282,000934284185162,2025-01-15,SMS In,14:36:51,N/A,0
9924677441,7925599615,233645120991282,000934284185162,2025-01-13,Voice Out,21:49:39,22:38:56,2957
9924677441,8451521131,233645120991282,000934284185162,2025-01-16,SMS Out,10:09:32,N/A,0
9924677441,7522966417,233645120991282,000934284185162,2025-02-02,Missed Call,09:56:17,N/A,0
9924677441,8451521131,233645120991282,000934284185162,2025-01-11,Voice Out,19:23:27,19:39:08,941
9924677441,8609740166,233645120991282,000934284185162,2025-01-23,Missed Call,15:31:05,N/A,0
9924677441,7925599615,233645120991282,000934284185162,2025-01-11,Missed Call,05:49:47,N/A,0
9924677441,7509201889,233645120991282,000934284185162,2025-02-02,SMS In,19:28:11,N/A,0
9924677441,8609740166,233645120991282,000934284185162,2025-01-28,Data Call,08:06:04,08:26:53,1249
9924677441,7509201889,233645120991282,000934284185162,2025-01-11,SMS In,08:56:51,N/A,0
9924677441,7509201889,233645120991282,000934284185162,2025-01-03,SMS Out,07:34:14,N/A,0
9722359826,9924677441,929990655655752,485226265406619,2025-01-29,Missed Call,13:08:45,N/A,0
7521578747,9722359826,481780151260571,896638426639810,2025-01-27,Voice In,03:07:35,03:27:34,1199
7521578747,8678695485,481780151260571,896638426639810,2025-01-04,Missed Call,05:28:27,N/A,0
7521578747,8451521131,481780151260571,896638426639810,2025-02-06,Voice In,14:31:52,16:00:37,5325
7521578747,7925599615,481780151260571,896638426639810,2025-01-28,Missed Call,05:45:45,N/A,0
7521578747,9722359826,481780151260571,896638426639810,2025-01-16,Data Call,13:04:10,13:27:30,1400
7521578747,7509201889,481780151260571,896638426639810,2025-01-04,SMS Out,09:08:58,N/A,0
7521578747,7925599615,481780151260571,896638426639810,2025-01-23,SMS Out,01:59:34,N/A,0
7521578747,7509201889,481780151260571,896638426639810,2025-01-07,SMS In,08:59:51,N/A,0
7521578747,7522966417,481780151260571,896638426639810,2025-01-14,Voice Out,04:55:27,05:48:57,3210
7521578747,7509201889,481780151260571,896638426639810,2025-02-06,Voice Out,01:47:55,03:35:02,6427
7521578747,9722359826,481780151260571,896638426639810,2025-02-01,Voice In,18:03:12,19:38:18,5706
7521578747,8678695485,481780151260571,896638426639810,2025-01-20,Voice Out,21:53:09,23:16:37,5008
7521578747,7522966417,481780151260571,896638426639810,2025-01-20,Missed Call,06:45:47,N/A,0
7521578747,8451521131,481780151260571,896638426639810,2025-01-04,Voice In,03:53:26,05:30:40,5834
7521578747,7522966417,481780151260571,896638426639810,2025-01-07,SMS Out,05:11:23,N/A,0
7521578747,7556607502,481780151260571,896638426639810,2025-01-14,Data Call,23:52:48,23:59:48,420
7521578747,8678695485,481780151260571,896638426639810,2025-01-10,SMS In,14:12:23,N/A,0
7521578747,9924677441,481780151260571,896638426639810,2025-01-17,Missed Call,19:16:30,N/A,0
7521578747,8451521131,481780151260571,896638426639810,2025-01-11,Data Call,07:40:50,09:30:58,6608
7521578747,8451521131,481780151260571,896638426639810,2025-01-01,Data Call,15:25:22,15:30:02,280
7556607502,7521578747,442288106531385,431794722994626,2025-01-15,SMS In,19:54:37,N/A,0
8678695485,9722359826,583629369605990,263372185711403,2025-02-01,Missed Call,01:58:10,N/A,0
8678695485,7522966417,583629369605990,263372185711403,2025-01-11,Voice In,21:43:00,23:27:21,6261
8678695485,7509201889,583629369605990,263372185711403,2025-02-01,Missed Call,06:31:38,N/A,0
8678695485,8451521131,583629369605990,263372185711403,2025-01-12,Voice In,13:37:53,14:23:21,2728
8678695485,8609740166,583629369605990,263372185711403,2025-01-04,Voice In,15:13:35,16:33:03,4768
8678695485,9722359826,583629369605990,263372185711403,2025-02-03,Voice Out,00:18:14,01:42:11,5037
8678695485,7925599615,583629369605990,263372185711403,2025-01-03,Data Call,11:47:58,12:38:05,3007
8678695485,7509201889,583629369605990,263372185711403,2025-01-18,Voice In,00:16:49,02:04:59,6490
8678695485,9722359826,583629369605990,263372185711403,2025-01-01,Missed Call,08:45:11,N/A,0
8678695485,8609740166,583629369605990,263372185711403,2025-02-06,SMS In,22:19:57,N/A,0
8678695485,7522966417,583629369605990,263372185711403,2025-01-29,Voice In,01:03:24,02:01:15,3471
8678695485,9924677441,583629369605990,263372185711403,2025-01-20,Voice Out,22:33:55,00:14:50,6055
8678695485,8609740166,583629369605990,263372185711403,2025-02-06,Voice In,15:07:47,16:23:11,4524
8678695485,8609740166,583629369605990,263372185711403,2025-01-11,Voice In,17:55:36,19:48:36,6780
8678695485,9924677441,583629369605990,263372185711403,2025-02-02,Missed Call,07:59:36,N/A,0
8678695485,7521578747,583629369605990,263372185711403,2025-01-13,Voice Out,14:12:15,14:36:22,1447
8678695485,8609740166,583629369605990,263372185711403,2025-01-15,SMS In,05:50:03,N/A,0
8678695485,7509201889,583629369605990,263372185711403,2025-01-07,SMS Out,06:08:19,N/A,0
8678695485,8451521131,583629369605990,263372185711403,2025-01-17,SMS In,08:50:23,N/A,0
8678695485,7509201889,583629369605990,263372185711403,2025-01-05,Voice In,07:04:56,07:44:01,2345
8678695485,7522966417,583629369605990,263372185711403,2025-02-04,SMS Out,02:34:08,N/A,0
8678695485,7509201889,583629369605990,263372185711403,2025-01-05,SMS Out,14:48:45,N/A,0
8678695485,7925599615,583629369605990,263372185711403,2025-02-03,Voice Out,14:11:54,14:19:53,479
8678695485,9722359826,583629369605990,263372185711403,2025-01-26,SMS In,12:58:25,N/A,0
7925599615,8678695485,694982543899229,505122929359699,2025-01-11,Voice In,08:58:34,09:21:03,1349
7925599615,7522966417,694982543899229,505122929359699,2025-02-01,Voice In,20:11:13,21:25:55,4482
7925599615,7522966417,694982543899229,505122929359699,2025-01-10,Voice Out,08:53:47,10:51:53,7086
7925599615,7522966417,694982543899229,505122929359699,2025-01-14,Voice Out,06:39:38,07:58:53,4755
7925599615,9924677441,694982543899229,505122929359699,2025-02-05,Voice In,10:12:40,11:11:53,3553
7925599615,7556607502,694982543899229,505122929359699,2025-01-27,Missed Call,15:04:03,N/A,0
7925599615,8609740166,694982543899229,505122929359699,2025-01-04,Voice In,07:23:17,09:08:11,6294
7925599615,7509201889,694982543899229,505122929359699,2025-01-23,Voice Out,00:57:38,01:07:12,574
7925599615,8451521131,694982543899229,505122929359699,2025-01-04,Voice In,09:30:57,11:05:40,5683
7925599615,7509201889,694982543899229,505122929359699,2025-01-08,SMS Out,12:06:48,N/A,0
7925599615,7521578747,694982543899229,505122929359699,2025-01-30,SMS In,18:11:25,N/A,0
7925599615,8609740166,694982543899229,505122929359699,2025-02-06,SMS In,03:36:36,N/A,0
7925599615,9722359826,694982543899229,505122929359699,2025-01-14,SMS Out,11:30:54,N/A,0
7925599615,8451521131,694982543899229,505122929359699,2025-02-05,Missed Call,01:12:32,N/A,0
7925599615,8678695485,694982543899229,505122929359699,2025-01-06,Missed Call,21:02:03,N/A,0
7925599615,9924677441,694982543899229,505122929359699,2025-02-02,Data Call,11:37:45,11:46:48,543
7925599615,7522966417,694982543899229,505122929359699,2025-01-05,Voice Out,18:26:05,19:33:46,4061
7925599615,8678695485,694982543899229,505122929359699,2025-01-05,Missed Call,21:54:51,N/A,0
7925599615,8609740166,694982543899229,505122929359699,2025-01-23,Voice In,22:55:55,23:24:37,1722
7925599615,7522966417,694982543899229,505122929359699,2025-01-15,SMS Out,07:23:02,N/A,0
7925599615,7509201889,694982543899229,505122929359699,2025-01-19,SMS In,09:36:58,N/A,0
7925599615,8678695485,694982543899229,505122929359699,2025-01-07,Voice In,01:38:55,02:18:16,2361
7925599615,9924677441,694982543899229,505122929359699,2025-01-12,Data Call,18:50:05,20:12:40,4955
7925599615,9722359826,694982543899229,505122929359699,2025-02-06,Missed Call,19:30:35,N/A,0
7925599615,8609740166,694982543899229,505122929359699,2025-01-14,Missed Call,03:12:40,N/A,0
7556607502,7925599615,442288106531385,431794722994626,2025-01-08,SMS In,18:39:53,N/A,0
9722359826,7925599615,929990655655752,485226265406619,2025-02-02,SMS Out,09:06:38,N/A,0
9722359826,8678695485,929990655655752,485226265406619,2025-01-13,Voice In,18:31:21,20:23:46,6745
9722359826,8678695485,929990655655752,485226265406619,2025-01-23,Voice In,00:00:04,01:59:02,7138
9722359826,8678695485,929990655655752,485226265406619,2025-01-01,Data Call,21:24:31,22:14:24,2993
9722359826,8609740166,929990655655752,485226265406619,2025-01-31,Missed Call,08:58:32,N/A,0
9722359826,7522966417,929990655655752,485226265406619,2025-02-02,Voice Out,07:49:17,08:54:04,3887
9722359826,7521578747,929990655655752,485226265406619,2025-01-09,Data Call,07:21:12,09:20:22,7150
9722359826,7925599615,929990655655752,485226265406619,2025-01-17,Missed Call,00:09:51,N/A,0
9722359826,7509201889,929990655655752,485226265406619,2025-01-10,SMS Out,22:22:10,N/A,0
9722359826,9924677441,929990655655752,485226265406619,2025-01-09,Data Call,10:11:41,10:37:50,1569
9722359826,7521578747,929990655655752,485226265406619,2025-02-04,Voice In,04:27:02,06:02:55,5753
9722359826,7509201889,929990655655752,485226265406619,2025-01-21,Data Call,13:36:09,14:45:06,4137
9722359826,7925599615,929990655655752,485226265406619,2025-01-03,Voice In,12:12:06,13:08:39,3393
9722359826,7509201889,929990655655752,485226265406619,2025-01-31,Voice In,18:58:32,19:55:43,3431
9722359826,7509201889,929990655655752,485226265406619,2025-01-13,Voice Out,18:12:03,19:29:50,4667
9722359826,7509201889,929990655655752,485226265406619,2025-02-04,Data Call,00:10:17,01:41:59,5502
9722359826,7509201889,929990655655752,485226265406619,2025-01-16,Voice In,08:53:34,10:33:50,6016
9722359826,7556607502,929990655655752,485226265406619,2025-01-08,Data Call,11:07:51,13:04:31,7000
9722359826,9924677441,929990655655752,485226265406619,2025-02-02,Data Call,00:06:00,01:43:29,5849
9722359826,8609740166,929990655655752,485226265406619,2025-01-12,SMS Out,14:57:55,N/A,0
9722359826,8678695485,929990655655752,485226265406619,2025-01-16,SMS In,23:49:02,N/A,0
9722359826,8451521131,929990655655752,485226265406619,2025-01-27,Voice Out,19:13:36,19:30:55,1039
9722359826,7522966417,929990655655752,485226265406619,2025-01-24,SMS In,22:03:49,N/A,0
9722359826,7522966417,929990655655752,485226265406619,2025-01-12,Voice In,13:51:51,14:08:28,997
9722359826,7556607502,929990655655752,485226265406619,2025-02-01,Voice Out,16:18:59,18:11:05,6726
7925599615,9722359826,694982543899229,505122929359699,2025-02-03,SMS Out,12:38:43,N/A,0
7509201889,7960945810,274778316117929,162380897961912,2025-02-01,Missed Call,09:31:11,N/A,0
8609740166,7715664855,277997627562071,532167791546042,2025-01-22,SMS Out,08:13:16,N/A,0
7522966417,8365689215,216471083434067,940993849364722,2025-01-06,SMS In,17:19:11,N/A,0
8678695485,7223690057,583629369605990,263372185711403,2025-02-02,Voice In,16:11:09,16:39:07,1678
7925599615,9094632833,694982543899229,505122929359699,2025-02-05,Voice In,20:23:15,20:51:12,1677
9722359826,8173575378,929990655655752,485226265406619,2025-01-16,SMS In,05:20:07,N/A,0
7316577982,8402548713,764684493495574,236581280406727,2025-01-23,Voice Out,16:29:36,18:23:38,6842
7316577982,8402548713,764684493495574,236581280406727,2025-01-12,Voice In,07:28:42,08:33:51,3909
7316577982,8402548713,764684493495574,236581280406727,2025-01-14,Voice In,16:48:52,17:13:09,1457
7316577982,7557260650,764684493495574,236581280406727,2025-01-18,SMS Out,17:44:49,N/A,0
7316577982,7960052812,764684493495574,236581280406727,2025-01-31,Voice In,04:28:33,04:40:46,733
7316577982,7960052812,764684493495574,236581280406727,2025-01-03,Missed Call,07:19:18,N/A,0
7316577982,7960052812,764684493495574,236581280406727,2025-01-10,Data Call,20:30:43,21:32:33,3710
7316577982,8225406713,764684493495574,236581280406727,2025-01-15,Data Call,07:34:11,07:44:06,595
7316577982,7960052812,764684493495574,236581280406727,2025-01-06,Voice In,02:13:39,04:06:22,6763
7316577982,7154574268,764684493495574,236581280406727,2025-02-02,Voice Out,12:32:34,14:13:35,6061
7316577982,7960052812,764684493495574,236581280406727,2025-01-04,SMS Out,19:33:40,N/A,0
7316577982,7154574268,764684493495574,236581280406727,2025-01-28,Voice In,03:51:08,03:52:44,96
7316577982,7960052812,764684493495574,236581280406727,2025-01-14,Data Call,06:54:40,07:40:58,2778
7316577982,9409328288,764684493495574,236581280406727,2025-01-13,Data Call,12:51:08,13:58:40,4052
7316577982,8980952390,764684493495574,236581280406727,2025-01-30,Data Call,07:03:19,08:43:48,6029
7316577982,9409328288,764684493495574,236581280406727,2025-01-12,SMS In,16:56:00,N/A,0
7316577982,8225406713,764684493495574,236581280406727,2025-01-23,Data Call,00:35:04,02:08:05,5581
7316577982,8353025058,764684493495574,236581280406727,2025-01-28,SMS In,04:33:14,N/A,0
7316577982,7557260650,764684493495574,236581280406727,2025-01-06,Voice Out,21:29:19,23:14:21,6302
7316577982,7154574268,764684493495574,236581280406727,2025-01-10,Voice In,12:21:06,13:03:47,2561
7316577982,8225406713,764684493495574,236581280406727,2025-01-28,Voice In,21:08:03,22:50:12,6129
7316577982,7154574268,764684493495574,236581280406727,2025-01-30,SMS Out,08:32:55,N/A,0
7316577982,7960052812,764684493495574,236581280406727,2025-01-06,SMS Out,00:32:35,N/A,0
7316577982,8980952390,764684493495574,236581280406727,2025-01-09,SMS In,01:14:17,N/A,0
7316577982,8402548713,764684493495574,236581280406727,2025-01-21,Voice Out,14:26:05,15:03:51,2266
8353025058,7316577982,685596814007935,213696954105664,2025-01-15,Voice In,23:08:20,00:47:58,5978
8225406713,7960052812,420115919910941,783569486055354,2025-01-02,Voice In,00:32:20,00:36:37,257
8225406713,9164326669,420115919910941,783569486055354,2025-01-16,Missed Call,20:24:36,N/A,0
8225406713,7154574268,420115919910941,783569486055354,2025-01-10,Voice Out,14:08:58,15:31:32,4954
8225406713,8980952390,420115919910941,783569486055354,2025-01-23,SMS Out,17:33:38,N/A,0
8225406713,7316577982,420115919910941,783569486055354,2025-02-03,Voice Out,11:08:59,11:53:54,2695
8225406713,9164326669,420115919910941,783569486055354,2025-01-08,SMS In,04:15:38,N/A,0
8225406713,8353025058,420115919910941,783569486055354,2025-01-03,Voice In,14:07:44,15:18:05,4221
8225406713,7154574268,420115919910941,783569486055354,2025-01-18,Voice In,09:00:49,10:37:10,5781
8225406713,7960052812,420115919910941,783569486055354,2025-01-15,Missed Call,09:35:02,N/A,0
8225406713,8353025058,420115919910941,783569486055354,2025-01-21,Voice Out,22:03:25,22:38:48,2123
8225406713,8353025058,420115919910941,783569486055354,2025-01-24,Data Call,13:43:40,15:28:52,6312
8225406713,8980952390,420115919910941,783569486055354,2025-02-03,SMS Out,13:59:44,N/A,0
8225406713,9409328288,420115919910941,783569486055354,2025-01-02,Voice In,13:18:15,14:43:08,5093
8225406713,7960052812,420115919910941,783569486055354,2025-01-01,SMS Out,07:30:18,N/A,0
8225406713,9164326669,420115919910941,783569486055354,2025-02-02,Missed Call,08:32:10,N/A,0
